Driver,Team,LapNumber,LapTime,Position,Stint,Compound,TyreLife
PIA,McLaren,25.0,0 days 00:01:30.028000,5.0,2.0,HARD,12.0
PIA,McLaren,26.0,0 days 00:01:29.918000,5.0,2.0,HARD,13.0
PIA,McLaren,27.0,0 days 00:01:29.602000,5.0,2.0,HARD,14.0
PIA,McLaren,28.0,0 days 00:01:31.036000,6.0,2.0,HARD,15.0
PIA,McLaren,29.0,0 days 00:01:30.340000,6.0,2.0,HARD,16.0
PIA,McLaren,30.0,0 days 00:01:30.497000,6.0,2.0,HARD,17.0
PIA,McLaren,31.0,0 days 00:01:30.082000,6.0,2.0,HARD,18.0
PIA,McLaren,32.0,0 days 00:01:29.847000,6.0,2.0,HARD,19.0
PIA,McLaren,33.0,0 days 00:01:29.777000,6.0,2.0,HARD,20.0
PIA,McLaren,34.0,0 days 00:01:29.841000,5.0,2.0,HARD,21.0
PIA,McLaren,35.0,0 days 00:01:29.858000,4.0,2.0,HARD,22.0
PIA,McLaren,36.0,0 days 00:01:31.580000,3.0,2.0,HARD,23.0
PIA,McLaren,37.0,0 days 00:01:47.533000,10.0,3.0,HARD,1.0
PIA,McLaren,38.0,0 days 00:01:28.138000,10.0,3.0,HARD,2.0
PIA,McLaren,39.0,0 days 00:01:28.650000,8.0,3.0,HARD,3.0
PIA,McLaren,40.0,0 days 00:01:28.683000,8.0,3.0,HARD,4.0
PIA,McLaren,41.0,0 days 00:01:28.762000,8.0,3.0,HARD,5.0
PIA,McLaren,42.0,0 days 00:01:28.978000,7.0,3.0,HARD,6.0
PIA,McLaren,43.0,0 days 00:01:28.332000,7.0,3.0,HARD,7.0
PIA,McLaren,44.0,0 days 00:01:28.489000,7.0,3.0,HARD,8.0
PIA,McLaren,45.0,0 days 00:01:28.149000,7.0,3.0,HARD,9.0
PIA,McLaren,46.0,0 days 00:01:28.806000,7.0,3.0,HARD,10.0
PIA,McLaren,47.0,0 days 00:01:29.266000,7.0,3.0,HARD,11.0
PIA,McLaren,48.0,0 days 00:01:29.061000,6.0,3.0,HARD,12.0
PIA,McLaren,49.0,0 days 00:01:29.445000,6.0,3.0,HARD,13.0
PIA,McLaren,50.0,0 days 00:01:28.761000,6.0,3.0,HARD,14.0
PIA,McLaren,51.0,0 days 00:01:28.556000,6.0,3.0,HARD,15.0
PIA,McLaren,52.0,0 days 00:01:28.397000,6.0,3.0,HARD,16.0
PIA,McLaren,53.0,0 days 00:01:28.788000,6.0,3.0,HARD,17.0
PIA,McLaren,54.0,0 days 00:01:28.536000,6.0,3.0,HARD,18.0
PIA,McLaren,55.0,0 days 00:01:28.729000,6.0,3.0,HARD,19.0
PIA,McLaren,56.0,0 days 00:01:28.706000,6.0,3.0,HARD,20.0
PIA,McLaren,57.0,0 days 00:01:28.786000,6.0,3.0,HARD,21.0
PIA,McLaren,58.0,0 days 00:01:28.467000,6.0,3.0,HARD,22.0
ALO,Aston Martin,1.0,0 days 00:01:36.044000,7.0,1.0,MEDIUM,1.0
ALO,Aston Martin,2.0,0 days 00:01:31.755000,7.0,1.0,MEDIUM,2.0
ALO,Aston Martin,3.0,0 days 00:01:30.823000,7.0,1.0,MEDIUM,3.0
ALO,Aston Martin,4.0,0 days 00:01:30.660000,7.0,1.0,MEDIUM,4.0
ALO,Aston Martin,5.0,0 days 00:01:30.773000,7.0,1.0,MEDIUM,5.0
ALO,Aston Martin,6.0,0 days 00:01:30.803000,7.0,1.0,MEDIUM,6.0
ALO,Aston Martin,7.0,0 days 00:01:30.782000,7.0,1.0,MEDIUM,7.0
ALO,Aston Martin,8.0,0 days 00:01:31.109000,7.0,1.0,MEDIUM,8.0
ALO,Aston Martin,9.0,0 days 00:01:30.915000,7.0,1.0,MEDIUM,9.0
ALO,Aston Martin,10.0,0 days 00:01:31.180000,7.0,1.0,MEDIUM,10.0
ALO,Aston Martin,11.0,0 days 00:01:31.381000,7.0,1.0,MEDIUM,11.0
ALO,Aston Martin,12.0,0 days 00:01:33.378000,8.0,1.0,MEDIUM,12.0
ALO,Aston Martin,13.0,0 days 00:01:50.005000,18.0,2.0,HARD,2.0
ALO,Aston Martin,14.0,0 days 00:01:30.466000,16.0,2.0,HARD,3.0
ALO,Aston Martin,15.0,0 days 00:01:30.389000,15.0,2.0,HARD,4.0
ALO,Aston Martin,16.0,0 days 00:01:30.314000,13.0,2.0,HARD,5.0
ALO,Aston Martin,17.0,0 days 00:01:30.308000,12.0,2.0,HARD,6.0
ALO,Aston Martin,18.0,0 days 00:01:30.380000,10.0,2.0,HARD,7.0
ALO,Aston Martin,19.0,0 days 00:01:30.205000,10.0,2.0,HARD,8.0
ALO,Aston Martin,20.0,0 days 00:01:30.380000,9.0,2.0,HARD,9.0
ALO,Aston Martin,21.0,0 days 00:01:29.887000,9.0,2.0,HARD,10.0
ALO,Aston Martin,22.0,0 days 00:01:30.463000,9.0,2.0,HARD,11.0
ALO,Aston Martin,23.0,0 days 00:01:30.102000,7.0,2.0,HARD,12.0
ALO,Aston Martin,24.0,0 days 00:01:30.093000,6.0,2.0,HARD,13.0
ALO,Aston Martin,25.0,0 days 00:01:30.951000,7.0,2.0,HARD,14.0
ALO,Aston Martin,26.0,0 days 00:01:29.936000,7.0,2.0,HARD,15.0
ALO,Aston Martin,27.0,0 days 00:01:30.229000,7.0,2.0,HARD,16.0
ALO,Aston Martin,28.0,0 days 00:01:30.559000,7.0,2.0,HARD,17.0
ALO,Aston Martin,29.0,0 days 00:01:30.009000,7.0,2.0,HARD,18.0
ALO,Aston Martin,30.0,0 days 00:01:30.415000,7.0,2.0,HARD,19.0
ALO,Aston Martin,31.0,0 days 00:01:30.128000,7.0,2.0,HARD,20.0
ALO,Aston Martin,32.0,0 days 00:01:29.807000,7.0,2.0,HARD,21.0
ALO,Aston Martin,33.0,0 days 00:01:30.426000,7.0,2.0,HARD,22.0
ALO,Aston Martin,34.0,0 days 00:01:29.884000,6.0,2.0,HARD,23.0
ALO,Aston Martin,35.0,0 days 00:01:29.869000,5.0,2.0,HARD,24.0
ALO,Aston Martin,36.0,0 days 00:01:32.048000,4.0,2.0,HARD,25.0
ALO,Aston Martin,37.0,0 days 00:01:50.279000,12.0,3.0,HARD,2.0
ALO,Aston Martin,38.0,0 days 00:01:28.909000,11.0,3.0,HARD,3.0
ALO,Aston Martin,39.0,0 days 00:01:28.800000,11.0,3.0,HARD,4.0
ALO,Aston Martin,40.0,0 days 00:01:28.617000,11.0,3.0,HARD,5.0
ALO,Aston Martin,41.0,0 days 00:01:28.810000,11.0,3.0,HARD,6.0
ALO,Aston Martin,42.0,0 days 00:01:28.256000,10.0,3.0,HARD,7.0
ALO,Aston Martin,43.0,0 days 00:01:28.769000,9.0,3.0,HARD,8.0
ALO,Aston Martin,44.0,0 days 00:01:28.986000,9.0,3.0,HARD,9.0
ALO,Aston Martin,45.0,0 days 00:01:30.177000,9.0,3.0,HARD,10.0
ALO,Aston Martin,46.0,0 days 00:01:28.554000,8.0,3.0,HARD,11.0
ALO,Aston Martin,47.0,0 days 00:01:28.625000,8.0,3.0,HARD,12.0
ALO,Aston Martin,48.0,0 days 00:01:28.592000,8.0,3.0,HARD,13.0
ALO,Aston Martin,49.0,0 days 00:01:28.500000,8.0,3.0,HARD,14.0
ALO,Aston Martin,50.0,0 days 00:01:28.619000,8.0,3.0,HARD,15.0
ALO,Aston Martin,51.0,0 days 00:01:28.491000,8.0,3.0,HARD,16.0
ALO,Aston Martin,52.0,0 days 00:01:28.604000,8.0,3.0,HARD,17.0
ALO,Aston Martin,53.0,0 days 00:01:28.714000,8.0,3.0,HARD,18.0
ALO,Aston Martin,54.0,0 days 00:01:29.174000,8.0,3.0,HARD,19.0
ALO,Aston Martin,55.0,0 days 00:01:28.952000,8.0,3.0,HARD,20.0
ALO,Aston Martin,56.0,0 days 00:01:29.108000,7.0,3.0,HARD,21.0
ALO,Aston Martin,57.0,0 days 00:01:29.038000,7.0,3.0,HARD,22.0
ALO,Aston Martin,58.0,0 days 00:01:28.706000,7.0,3.0,HARD,23.0
TSU,AlphaTauri,1.0,0 days 00:01:35.435000,6.0,1.0,MEDIUM,1.0
TSU,AlphaTauri,2.0,0 days 00:01:31.674000,6.0,1.0,MEDIUM,2.0
TSU,AlphaTauri,3.0,0 days 00:01:30.674000,6.0,1.0,MEDIUM,3.0
TSU,AlphaTauri,4.0,0 days 00:01:30.757000,6.0,1.0,MEDIUM,4.0
TSU,AlphaTauri,5.0,0 days 00:01:30.685000,6.0,1.0,MEDIUM,5.0
TSU,AlphaTauri,6.0,0 days 00:01:30.786000,6.0,1.0,MEDIUM,6.0
TSU,AlphaTauri,7.0,0 days 00:01:30.826000,6.0,1.0,MEDIUM,7.0
TSU,AlphaTauri,8.0,0 days 00:01:31.097000,6.0,1.0,MEDIUM,8.0
TSU,AlphaTauri,9.0,0 days 00:01:30.862000,6.0,1.0,MEDIUM,9.0
TSU,AlphaTauri,10.0,0 days 00:01:31.104000,6.0,1.0,MEDIUM,10.0
TSU,AlphaTauri,11.0,0 days 00:01:31.472000,6.0,1.0,MEDIUM,11.0
TSU,AlphaTauri,12.0,0 days 00:01:31.466000,6.0,1.0,MEDIUM,12.0
TSU,AlphaTauri,13.0,0 days 00:01:31.198000,5.0,1.0,MEDIUM,13.0
TSU,AlphaTauri,14.0,0 days 00:01:30.850000,5.0,1.0,MEDIUM,14.0
TSU,AlphaTauri,15.0,0 days 00:01:30.901000,3.0,1.0,MEDIUM,15.0
TSU,AlphaTauri,16.0,0 days 00:01:31.081000,3.0,1.0,MEDIUM,16.0
TSU,AlphaTauri,17.0,0 days 00:01:31.228000,2.0,1.0,MEDIUM,17.0
TSU,AlphaTauri,18.0,0 days 00:01:31.244000,1.0,1.0,MEDIUM,18.0
TSU,AlphaTauri,19.0,0 days 00:01:31.453000,1.0,1.0,MEDIUM,19.0
TSU,AlphaTauri,20.0,0 days 00:01:31.211000,1.0,1.0,MEDIUM,20.0
TSU,AlphaTauri,21.0,0 days 00:01:31.134000,1.0,1.0,MEDIUM,21.0
TSU,AlphaTauri,22.0,0 days 00:01:32.567000,1.0,1.0,MEDIUM,22.0
TSU,AlphaTauri,23.0,0 days 00:01:50.404000,11.0,2.0,HARD,1.0
TSU,AlphaTauri,24.0,0 days 00:01:30.313000,10.0,2.0,HARD,2.0
TSU,AlphaTauri,25.0,0 days 00:01:30.104000,10.0,2.0,HARD,3.0
TSU,AlphaTauri,26.0,0 days 00:01:29.724000,9.0,2.0,HARD,4.0
TSU,AlphaTauri,27.0,0 days 00:01:29.942000,9.0,2.0,HARD,5.0
TSU,AlphaTauri,28.0,0 days 00:01:29.892000,9.0,2.0,HARD,6.0
TSU,AlphaTauri,29.0,0 days 00:01:29.688000,9.0,2.0,HARD,7.0
TSU,AlphaTauri,30.0,0 days 00:01:29.989000,9.0,2.0,HARD,8.0
TSU,AlphaTauri,31.0,0 days 00:01:29.667000,9.0,2.0,HARD,9.0
TSU,AlphaTauri,32.0,0 days 00:01:29.968000,9.0,2.0,HARD,10.0
TSU,AlphaTauri,33.0,0 days 00:01:29.759000,9.0,2.0,HARD,11.0
TSU,AlphaTauri,34.0,0 days 00:01:29.976000,8.0,2.0,HARD,12.0
TSU,AlphaTauri,35.0,0 days 00:01:29.773000,7.0,2.0,HARD,13.0
TSU,AlphaTauri,36.0,0 days 00:01:29.640000,5.0,2.0,HARD,14.0
TSU,AlphaTauri,37.0,0 days 00:01:29.834000,3.0,2.0,HARD,15.0
TSU,AlphaTauri,38.0,0 days 00:01:30.579000,4.0,2.0,HARD,16.0
TSU,AlphaTauri,39.0,0 days 00:01:31.013000,5.0,2.0,HARD,17.0
TSU,AlphaTauri,40.0,0 days 00:01:29.633000,5.0,2.0,HARD,18.0
TSU,AlphaTauri,41.0,0 days 00:01:29.511000,5.0,2.0,HARD,19.0
TSU,AlphaTauri,42.0,0 days 00:01:30.349000,6.0,2.0,HARD,20.0
TSU,AlphaTauri,43.0,0 days 00:01:29.659000,5.0,2.0,HARD,21.0
TSU,AlphaTauri,44.0,0 days 00:01:29.732000,6.0,2.0,HARD,22.0
TSU,AlphaTauri,45.0,0 days 00:01:29.315000,6.0,2.0,HARD,23.0
TSU,AlphaTauri,46.0,0 days 00:01:29.410000,6.0,2.0,HARD,24.0
TSU,AlphaTauri,47.0,0 days 00:01:29.335000,6.0,2.0,HARD,25.0
TSU,AlphaTauri,48.0,0 days 00:01:30.932000,7.0,2.0,HARD,26.0
TSU,AlphaTauri,49.0,0 days 00:01:29.951000,7.0,2.0,HARD,27.0
TSU,AlphaTauri,50.0,0 days 00:01:29.643000,7.0,2.0,HARD,28.0
TSU,AlphaTauri,51.0,0 days 00:01:29.529000,7.0,2.0,HARD,29.0
TSU,AlphaTauri,52.0,0 days 00:01:29.454000,7.0,2.0,HARD,30.0
TSU,AlphaTauri,53.0,0 days 00:01:29.413000,7.0,2.0,HARD,31.0
TSU,AlphaTauri,54.0,0 days 00:01:29.385000,7.0,2.0,HARD,32.0
TSU,AlphaTauri,55.0,0 days 00:01:29.256000,7.0,2.0,HARD,33.0
TSU,AlphaTauri,56.0,0 days 00:01:31.027000,8.0,2.0,HARD,34.0
TSU,AlphaTauri,57.0,0 days 00:01:29.828000,8.0,2.0,HARD,35.0
TSU,AlphaTauri,58.0,0 days 00:01:30.380000,8.0,2.0,HARD,36.0
HAM,Mercedes,1.0,0 days 00:01:37.227000,9.0,1.0,MEDIUM,1.0
HAM,Mercedes,2.0,0 days 00:01:31.727000,9.0,1.0,MEDIUM,2.0
HAM,Mercedes,3.0,0 days 00:01:31.526000,10.0,1.0,MEDIUM,3.0
HAM,Mercedes,4.0,0 days 00:01:30.844000,10.0,1.0,MEDIUM,4.0
HAM,Mercedes,5.0,0 days 00:01:30.844000,10.0,1.0,MEDIUM,5.0
HAM,Mercedes,6.0,0 days 00:01:30.634000,10.0,1.0,MEDIUM,6.0
HAM,Mercedes,7.0,0 days 00:01:30.899000,10.0,1.0,MEDIUM,7.0
HAM,Mercedes,8.0,0 days 00:01:31.061000,10.0,1.0,MEDIUM,8.0
HAM,Mercedes,9.0,0 days 00:01:31.132000,10.0,1.0,MEDIUM,9.0
HAM,Mercedes,10.0,0 days 00:01:31.271000,10.0,1.0,MEDIUM,10.0
HAM,Mercedes,11.0,0 days 00:01:31.378000,10.0,1.0,MEDIUM,11.0
HAM,Mercedes,12.0,0 days 00:01:31.716000,10.0,1.0,MEDIUM,12.0
HAM,Mercedes,13.0,0 days 00:01:31.689000,9.0,1.0,MEDIUM,13.0
HAM,Mercedes,14.0,0 days 00:01:31.432000,8.0,1.0,MEDIUM,14.0
HAM,Mercedes,15.0,0 days 00:01:33.651000,7.0,1.0,MEDIUM,15.0
HAM,Mercedes,16.0,0 days 00:01:50.835000,15.0,2.0,HARD,1.0
HAM,Mercedes,17.0,0 days 00:01:30.095000,14.0,2.0,HARD,2.0
HAM,Mercedes,18.0,0 days 00:01:30.057000,13.0,2.0,HARD,3.0
HAM,Mercedes,19.0,0 days 00:01:29.979000,13.0,2.0,HARD,4.0
HAM,Mercedes,20.0,0 days 00:01:29.657000,13.0,2.0,HARD,5.0
HAM,Mercedes,21.0,0 days 00:01:29.850000,13.0,2.0,HARD,6.0
HAM,Mercedes,22.0,0 days 00:01:31.502000,13.0,2.0,HARD,7.0
HAM,Mercedes,23.0,0 days 00:01:30.265000,10.0,2.0,HARD,8.0
HAM,Mercedes,24.0,0 days 00:01:29.861000,9.0,2.0,HARD,9.0
HAM,Mercedes,25.0,0 days 00:01:29.370000,8.0,2.0,HARD,10.0
HAM,Mercedes,26.0,0 days 00:01:29.899000,8.0,2.0,HARD,11.0
HAM,Mercedes,27.0,0 days 00:01:29.568000,8.0,2.0,HARD,12.0
HAM,Mercedes,28.0,0 days 00:01:29.691000,8.0,2.0,HARD,13.0
HAM,Mercedes,29.0,0 days 00:01:29.842000,8.0,2.0,HARD,14.0
HAM,Mercedes,30.0,0 days 00:01:30.118000,8.0,2.0,HARD,15.0
HAM,Mercedes,31.0,0 days 00:01:29.806000,8.0,2.0,HARD,16.0
HAM,Mercedes,32.0,0 days 00:01:29.876000,8.0,2.0,HARD,17.0
HAM,Mercedes,33.0,0 days 00:01:29.774000,8.0,2.0,HARD,18.0
HAM,Mercedes,34.0,0 days 00:01:29.789000,7.0,2.0,HARD,19.0
HAM,Mercedes,35.0,0 days 00:01:31.324000,6.0,2.0,HARD,20.0
HAM,Mercedes,36.0,0 days 00:01:48.781000,12.0,3.0,HARD,1.0
HAM,Mercedes,37.0,0 days 00:01:29.532000,11.0,3.0,HARD,2.0
HAM,Mercedes,38.0,0 days 00:01:30.373000,12.0,3.0,HARD,3.0
HAM,Mercedes,39.0,0 days 00:01:29.221000,12.0,3.0,HARD,4.0
HAM,Mercedes,40.0,0 days 00:01:28.867000,12.0,3.0,HARD,5.0
HAM,Mercedes,41.0,0 days 00:01:28.810000,12.0,3.0,HARD,6.0
HAM,Mercedes,42.0,0 days 00:01:28.793000,12.0,3.0,HARD,7.0
HAM,Mercedes,43.0,0 days 00:01:28.711000,10.0,3.0,HARD,8.0
HAM,Mercedes,44.0,0 days 00:01:28.990000,10.0,3.0,HARD,9.0
HAM,Mercedes,45.0,0 days 00:01:29.023000,10.0,3.0,HARD,10.0
HAM,Mercedes,46.0,0 days 00:01:29.729000,10.0,3.0,HARD,11.0
HAM,Mercedes,47.0,0 days 00:01:29.528000,9.0,3.0,HARD,12.0
HAM,Mercedes,48.0,0 days 00:01:28.814000,9.0,3.0,HARD,13.0
HAM,Mercedes,49.0,0 days 00:01:28.809000,9.0,3.0,HARD,14.0
HAM,Mercedes,50.0,0 days 00:01:28.585000,9.0,3.0,HARD,15.0
HAM,Mercedes,51.0,0 days 00:01:28.531000,9.0,3.0,HARD,16.0
HAM,Mercedes,52.0,0 days 00:01:28.372000,9.0,3.0,HARD,17.0
HAM,Mercedes,53.0,0 days 00:01:28.474000,9.0,3.0,HARD,18.0
HAM,Mercedes,54.0,0 days 00:01:28.634000,9.0,3.0,HARD,19.0
HAM,Mercedes,55.0,0 days 00:01:28.584000,9.0,3.0,HARD,20.0
HAM,Mercedes,56.0,0 days 00:01:29.138000,9.0,3.0,HARD,21.0
HAM,Mercedes,57.0,0 days 00:01:29.666000,9.0,3.0,HARD,22.0
HAM,Mercedes,58.0,0 days 00:01:30.894000,9.0,3.0,HARD,23.0
STR,Aston Martin,1.0,0 days 00:01:38.721000,12.0,1.0,HARD,2.0
STR,Aston Martin,2.0,0 days 00:01:31.963000,12.0,1.0,HARD,3.0
STR,Aston Martin,3.0,0 days 00:01:30.927000,12.0,1.0,HARD,4.0
STR,Aston Martin,4.0,0 days 00:01:31.017000,12.0,1.0,HARD,5.0
STR,Aston Martin,5.0,0 days 00:01:31.094000,12.0,1.0,HARD,6.0
STR,Aston Martin,6.0,0 days 00:01:30.795000,12.0,1.0,HARD,7.0
STR,Aston Martin,7.0,0 days 00:01:31.056000,12.0,1.0,HARD,8.0
STR,Aston Martin,8.0,0 days 00:01:30.988000,12.0,1.0,HARD,9.0
STR,Aston Martin,9.0,0 days 00:01:31.195000,12.0,1.0,HARD,10.0
STR,Aston Martin,10.0,0 days 00:01:31.074000,12.0,1.0,HARD,11.0
STR,Aston Martin,11.0,0 days 00:01:31.367000,12.0,1.0,HARD,12.0
STR,Aston Martin,12.0,0 days 00:01:31.555000,12.0,1.0,HARD,13.0
STR,Aston Martin,13.0,0 days 00:01:31.631000,11.0,1.0,HARD,14.0
STR,Aston Martin,14.0,0 days 00:01:31.693000,10.0,1.0,HARD,15.0
STR,Aston Martin,15.0,0 days 00:01:31.312000,6.0,1.0,HARD,16.0
STR,Aston Martin,16.0,0 days 00:01:31.293000,6.0,1.0,HARD,17.0
STR,Aston Martin,17.0,0 days 00:01:30.500000,4.0,1.0,HARD,18.0
STR,Aston Martin,18.0,0 days 00:01:31.011000,2.0,1.0,HARD,19.0
STR,Aston Martin,19.0,0 days 00:01:30.640000,2.0,1.0,HARD,20.0
STR,Aston Martin,20.0,0 days 00:01:30.655000,2.0,1.0,HARD,21.0
STR,Aston Martin,21.0,0 days 00:01:31.623000,3.0,1.0,HARD,22.0
STR,Aston Martin,22.0,0 days 00:01:32.915000,4.0,1.0,HARD,23.0
STR,Aston Martin,23.0,0 days 00:01:48.971000,14.0,2.0,HARD,2.0
STR,Aston Martin,24.0,0 days 00:01:30.353000,13.0,2.0,HARD,3.0
STR,Aston Martin,25.0,0 days 00:01:29.870000,12.0,2.0,HARD,4.0
STR,Aston Martin,26.0,0 days 00:01:28.860000,11.0,2.0,HARD,5.0
STR,Aston Martin,27.0,0 days 00:01:30.191000,11.0,2.0,HARD,6.0
STR,Aston Martin,28.0,0 days 00:01:30.312000,11.0,2.0,HARD,7.0
STR,Aston Martin,29.0,0 days 00:01:29.602000,10.0,2.0,HARD,8.0
STR,Aston Martin,30.0,0 days 00:01:29.736000,10.0,2.0,HARD,9.0
STR,Aston Martin,31.0,0 days 00:01:29.706000,10.0,2.0,HARD,10.0
STR,Aston Martin,32.0,0 days 00:01:29.831000,10.0,2.0,HARD,11.0
STR,Aston Martin,33.0,0 days 00:01:30.128000,10.0,2.0,HARD,12.0
STR,Aston Martin,34.0,0 days 00:01:29.921000,9.0,2.0,HARD,13.0
STR,Aston Martin,35.0,0 days 00:01:29.902000,8.0,2.0,HARD,14.0
STR,Aston Martin,36.0,0 days 00:01:30.486000,8.0,2.0,HARD,15.0
STR,Aston Martin,37.0,0 days 00:01:30.751000,7.0,2.0,HARD,16.0
STR,Aston Martin,38.0,0 days 00:01:30.403000,7.0,2.0,HARD,17.0
STR,Aston Martin,39.0,0 days 00:01:30.305000,7.0,2.0,HARD,18.0
STR,Aston Martin,40.0,0 days 00:01:30.099000,7.0,2.0,HARD,19.0
STR,Aston Martin,41.0,0 days 00:01:29.991000,7.0,2.0,HARD,20.0
STR,Aston Martin,42.0,0 days 00:01:31.640000,8.0,2.0,HARD,21.0
STR,Aston Martin,43.0,0 days 00:01:48.240000,12.0,3.0,MEDIUM,1.0
STR,Aston Martin,44.0,0 days 00:01:28.050000,12.0,3.0,MEDIUM,2.0
STR,Aston Martin,45.0,0 days 00:01:28.177000,12.0,3.0,MEDIUM,3.0
STR,Aston Martin,46.0,0 days 00:01:28.239000,12.0,3.0,MEDIUM,4.0
STR,Aston Martin,47.0,0 days 00:01:28.535000,12.0,3.0,MEDIUM,5.0
STR,Aston Martin,48.0,0 days 00:01:28.639000,12.0,3.0,MEDIUM,6.0
STR,Aston Martin,49.0,0 days 00:01:29.030000,12.0,3.0,MEDIUM,7.0
STR,Aston Martin,50.0,0 days 00:01:28.810000,11.0,3.0,MEDIUM,8.0
STR,Aston Martin,51.0,0 days 00:01:28.801000,11.0,3.0,MEDIUM,9.0
STR,Aston Martin,52.0,0 days 00:01:28.864000,11.0,3.0,MEDIUM,10.0
STR,Aston Martin,53.0,0 days 00:01:29.205000,11.0,3.0,MEDIUM,11.0
STR,Aston Martin,54.0,0 days 00:01:29.301000,11.0,3.0,MEDIUM,12.0
STR,Aston Martin,55.0,0 days 00:01:29.458000,11.0,3.0,MEDIUM,13.0
STR,Aston Martin,56.0,0 days 00:01:29.655000,10.0,3.0,MEDIUM,14.0
STR,Aston Martin,57.0,0 days 00:01:29.486000,10.0,3.0,MEDIUM,15.0
STR,Aston Martin,58.0,0 days 00:01:29.683000,10.0,3.0,MEDIUM,16.0
RIC,AlphaTauri,1.0,0 days 00:01:39.948000,15.0,1.0,MEDIUM,1.0
RIC,AlphaTauri,2.0,0 days 00:01:32.742000,15.0,1.0,MEDIUM,2.0
RIC,AlphaTauri,3.0,0 days 00:01:31.519000,15.0,1.0,MEDIUM,3.0
RIC,AlphaTauri,4.0,0 days 00:01:31.284000,15.0,1.0,MEDIUM,4.0
RIC,AlphaTauri,5.0,0 days 00:01:31.326000,15.0,1.0,MEDIUM,5.0
RIC,AlphaTauri,6.0,0 days 00:01:31.064000,15.0,1.0,MEDIUM,6.0
RIC,AlphaTauri,7.0,0 days 00:01:33.072000,17.0,1.0,MEDIUM,7.0
RIC,AlphaTauri,8.0,0 days 00:01:50.258000,19.0,2.0,HARD,1.0
RIC,AlphaTauri,9.0,0 days 00:01:29.815000,19.0,2.0,HARD,2.0
RIC,AlphaTauri,10.0,0 days 00:01:30.238000,19.0,2.0,HARD,3.0
RIC,AlphaTauri,11.0,0 days 00:01:30.430000,19.0,2.0,HARD,4.0
RIC,AlphaTauri,12.0,0 days 00:01:30.078000,19.0,2.0,HARD,5.0
RIC,AlphaTauri,13.0,0 days 00:01:30.271000,19.0,2.0,HARD,6.0
RIC,AlphaTauri,14.0,0 days 00:01:30.424000,17.0,2.0,HARD,7.0
RIC,AlphaTauri,15.0,0 days 00:01:30.475000,17.0,2.0,HARD,8.0
RIC,AlphaTauri,16.0,0 days 00:01:30.482000,14.0,2.0,HARD,9.0
RIC,AlphaTauri,17.0,0 days 00:01:30.391000,13.0,2.0,HARD,10.0
RIC,AlphaTauri,18.0,0 days 00:01:30.697000,11.0,2.0,HARD,11.0
RIC,AlphaTauri,19.0,0 days 00:01:30.418000,11.0,2.0,HARD,12.0
RIC,AlphaTauri,20.0,0 days 00:01:31.085000,12.0,2.0,HARD,13.0
RIC,AlphaTauri,21.0,0 days 00:01:30.686000,12.0,2.0,HARD,14.0
RIC,AlphaTauri,22.0,0 days 00:01:30.883000,11.0,2.0,HARD,15.0
RIC,AlphaTauri,23.0,0 days 00:01:30.476000,9.0,2.0,HARD,16.0
RIC,AlphaTauri,24.0,0 days 00:01:30.295000,8.0,2.0,HARD,17.0
RIC,AlphaTauri,25.0,0 days 00:01:31.132000,9.0,2.0,HARD,18.0
RIC,AlphaTauri,26.0,0 days 00:01:31.949000,10.0,2.0,HARD,19.0
RIC,AlphaTauri,27.0,0 days 00:01:30.737000,10.0,2.0,HARD,20.0
RIC,AlphaTauri,28.0,0 days 00:01:30.697000,10.0,2.0,HARD,21.0
RIC,AlphaTauri,29.0,0 days 00:01:31.307000,11.0,2.0,HARD,22.0
RIC,AlphaTauri,30.0,0 days 00:01:30.678000,11.0,2.0,HARD,23.0
RIC,AlphaTauri,31.0,0 days 00:01:32.484000,12.0,2.0,HARD,24.0
RIC,AlphaTauri,32.0,0 days 00:01:50.058000,18.0,3.0,HARD,1.0
RIC,AlphaTauri,33.0,0 days 00:01:29.349000,17.0,3.0,HARD,2.0
RIC,AlphaTauri,34.0,0 days 00:01:29.584000,16.0,3.0,HARD,3.0
RIC,AlphaTauri,35.0,0 days 00:01:29.814000,16.0,3.0,HARD,4.0
RIC,AlphaTauri,36.0,0 days 00:01:30.531000,16.0,3.0,HARD,5.0
RIC,AlphaTauri,37.0,0 days 00:01:31.968000,16.0,3.0,HARD,6.0
RIC,AlphaTauri,38.0,0 days 00:01:31.008000,15.0,3.0,HARD,7.0
RIC,AlphaTauri,39.0,0 days 00:01:30.068000,14.0,3.0,HARD,8.0
RIC,AlphaTauri,40.0,0 days 00:01:28.841000,14.0,3.0,HARD,9.0
RIC,AlphaTauri,41.0,0 days 00:01:28.838000,14.0,3.0,HARD,10.0
RIC,AlphaTauri,42.0,0 days 00:01:28.581000,14.0,3.0,HARD,11.0
RIC,AlphaTauri,43.0,0 days 00:01:30.055000,14.0,3.0,HARD,12.0
RIC,AlphaTauri,44.0,0 days 00:01:28.818000,13.0,3.0,HARD,13.0
RIC,AlphaTauri,45.0,0 days 00:01:28.705000,13.0,3.0,HARD,14.0
RIC,AlphaTauri,46.0,0 days 00:01:28.708000,13.0,3.0,HARD,15.0
RIC,AlphaTauri,47.0,0 days 00:01:28.571000,13.0,3.0,HARD,16.0
RIC,AlphaTauri,48.0,0 days 00:01:28.702000,13.0,3.0,HARD,17.0
